lr,max-grad-norm,recurrent-policy,seed
0.0001127540918377258,0.5,False,126

seconds,frames,mean reward
3956,4622080,0.93948007
3967,4634880,0.869512
3978,4647680,0.93351996
3989,4660480,0.885504
4000,4673280,0.9180879
4011,4686080,0.93116796
4022,4698880,0.916024
4032,4711680,0.9190639
4043,4724480,0.9256399
4054,4737280,0.933976
4065,4750080,0.922144
4076,4762880,0.935512
4088,4775680,0.90136796
4099,4788480,0.913856
4110,4801280,0.93279195
4121,4814080,0.924656
4132,4826880,0.934024
4143,4839680,0.89714396
4154,4852480,0.86232
4165,4865280,0.92845595
4176,4878080,0.9217601
4186,4890880,0.88368
4197,4903680,0.91975206
4208,4916480,0.92292804
4219,4929280,0.92972
4230,4942080,0.90935194
4241,4954880,0.91947997
4252,4967680,0.91369605
4263,4980480,0.919552
4274,4993280,0.902792
