lr,max-grad-norm,num-steps,recurrent-policy,seed
0.00012139735758303168,0.5,50,True,461

seconds,frames,mean reward
14424,2312800,0.63539577
14451,2320800,0.6423958
14476,2328800,0.653875
14501,2336800,0.71402085
14526,2344800,0.67339593
14550,2352800,0.6800625
14575,2360800,0.7485
14601,2368800,0.70072913
14625,2376800,0.7251041
14649,2384800,0.69675004
14675,2392800,0.647875
14700,2400800,0.6639584
14724,2408800,0.70504165
14749,2416800,0.7322917
15757,2424800,0.69387496
15782,2432800,0.7224167
15806,2440800,0.68324995
15830,2448800,0.63502085
15855,2456800,0.45002082
15879,2464800,0.61204165
15904,2472800,0.64772916
15929,2480800,0.59995836
15953,2488800,0.5804792
15979,2496800,0.67095834
16004,2504800,0.6797917
16029,2512800,0.69949996
16053,2520800,0.62647915
16078,2528800,0.6477291
16102,2536800,0.5666042
16128,2544800,0.68902093
16152,2552800,0.68677086
16178,2560800,0.723125
16202,2568800,0.6968542
16227,2576800,0.670375
16253,2584800,0.7583541
16966,2592800,0.7262292
16992,2600800,0.68985415
17018,2608800,0.75908333
17043,2616800,0.7198751
17365,2624800,0.6663959
17389,2632800,0.72377086
17466,2640800,0.7242917
17491,2648800,0.7374374
17515,2656800,0.7421875
17539,2664800,0.7635207
17563,2672800,0.7504791
17586,2680800,0.6937709
17610,2688800,0.73620826
17633,2696800,0.6796041
17658,2704800,0.71658343
17682,2712800,0.62135416
17706,2720800,0.70352083
17729,2728800,0.67512506
17753,2736800,0.61508334
17776,2744800,0.54662496
17800,2752800,0.61462504
17824,2760800,0.67545843
17847,2768800,0.6519167
17870,2776800,0.7049792
17894,2784800,0.65925
17918,2792800,0.7472916
17944,2800800,0.7133542
17969,2808800,0.6684167
17993,2816800,0.6373125
18016,2824800,0.6231458
18043,2832800,0.67052084
18067,2840800,0.6442291
18092,2848800,0.6712083
18118,2856800,0.66443753
18142,2864800,0.7206875
18167,2872800,0.7526458
18194,2880800,0.72816676
18219,2888800,0.732875
18244,2896800,0.6427708
18269,2904800,0.6838958
18296,2912800,0.71212494
18320,2920800,0.7416876
18345,2928800,0.761
18370,2936800,0.69487494
18395,2944800,0.6917708
18420,2952800,0.72529167
19034,2960800,0.7083334
20472,2968800,0.70404166
20497,2976800,0.7178751
20523,2984800,0.69058335
20548,2992800,0.61
20571,3000800,0.713625
20596,3008800,0.7188334
20621,3016800,0.7384375
20646,3024800,0.6801042
20672,3032800,0.7206041
20697,3040800,0.636
20722,3048800,0.8182082
20747,3056800,0.74539584
20771,3064800,0.66977084
20796,3072800,0.6582084
20821,3080800,0.63289577
20845,3088800,0.6315416
20869,3096800,0.6988334
20894,3104800,0.6032708
20918,3112800,0.6772083
20945,3120800,0.7645209
20969,3128800,0.6689584
20995,3136800,0.66525
21019,3144800,0.62620836
21045,3152800,0.5488125
21069,3160800,0.62810415
21094,3168800,0.60556245
21119,3176800,0.65275
21144,3184800,0.5629375
21169,3192800,0.6595208
21195,3200800,0.8067292
21222,3208800,0.71608335
21246,3216800,0.6469583
21270,3224800,0.69262487
21294,3232800,0.64670837
21318,3240800,0.5968125
21344,3248800,0.754125
21369,3256800,0.7197917
21393,3264800,0.6072083
21418,3272800,0.66833335
21444,3280800,0.631875
21468,3288800,0.6755417
21493,3296800,0.70120835
