lr,max-grad-norm,num-steps,recurrent-policy,seed
0.00020614991340616725,0.5,5,True,127

seconds,frames,mean reward
12849,658480,0.4734583
12856,659280,0.4726667
12862,660080,0.48168752
12869,660880,0.46087497
12876,661680,0.46095836
12883,662480,0.5253958
12889,663280,0.58891666
12898,664080,0.65612495
12905,664880,0.6483125
12911,665680,0.642125
12918,666480,0.6532708
12925,667280,0.59739584
12932,668080,0.59079164
12938,668880,0.5786459
12945,669680,0.5684375
12952,670480,0.59729165
12959,671280,0.57843757
12967,672080,0.5689792
12974,672880,0.549875
12981,673680,0.5294167
12988,674480,0.46466666
12995,675280,0.4713125
13001,676080,0.44335416
13008,676880,0.43277082
13014,677680,0.44850004
13021,678480,0.511875
13028,679280,0.52122915
13037,680080,0.572625
13044,680880,0.6019792
13050,681680,0.5848334
13057,682480,0.60406256
13064,683280,0.6056042
13071,684080,0.58535415
13077,684880,0.604625
13084,685680,0.58393747
13091,686480,0.5557917
13098,687280,0.56385416
13107,688080,0.5550208
13113,688880,0.53695834
13120,689680,0.48997918
13127,690480,0.5171875
13133,691280,0.50541663
13140,692080,0.52533334
13147,692880,0.5354375
13154,693680,0.5058958
13160,694480,0.51477087
13167,695280,0.522625
13175,696080,0.52577084
13182,696880,0.5146042
13189,697680,0.51547915
13196,698480,0.47702086
13202,699280,0.49702084
13209,700080,0.5000208
13216,700880,0.50133336
13222,701680,0.5111042
13229,702480,0.49270836
13236,703280,0.45693752
13244,704080,0.5203125
13251,704880,0.5186875
13258,705680,0.54412496
13265,706480,0.5582917
13272,707280,0.59610415
13278,708080,0.6615417
13285,708880,0.66175
13292,709680,0.6534167
13299,710480,0.6441042
13306,711280,0.60814583
13314,712080,0.55443746
13320,712880,0.48083332
13327,713680,0.47654167
13334,714480,0.4279375
13340,715280,0.39049998
13347,716080,0.39070827
13354,716880,0.37089583
13360,717680,0.4160625
13367,718480,0.42593747
13374,719280,0.47054166
13382,720080,0.489875
13389,720880,0.5270625
13395,721680,0.5457083
13402,722480,0.49925002
13408,723280,0.4926875
13415,724080,0.45491672
13422,724880,0.5390417
13428,725680,0.51927084
13435,726480,0.49252084
13442,727280,0.5299375
13450,728080,0.5864583
13457,728880,0.64354163
13464,729680,0.64479166
13471,730480,0.6479792
13477,731280,0.65102077
13484,732080,0.61429167
13491,732880,0.6159375
13498,733680,0.63468754
13505,734480,0.5901667
13511,735280,0.55308336
13520,736080,0.5532917
13527,736880,0.51491666
13534,737680,0.5043542
13540,738480,0.4741458
13547,739280,0.47520837
13554,740080,0.49195832
13561,740880,0.5092917
13567,741680,0.49964583
13574,742480,0.48977086
13581,743280,0.5
13593,744080,0.5008542
13599,744880,0.45243752
13606,745680,0.4334792
13613,746480,0.39787498
13620,747280,0.37860417
13627,748080,0.36770833
13634,748880,0.3858125
13640,749680,0.36770833
13647,750480,0.3758125
13653,751280,0.42212498
13662,752080,0.45070836
13669,752880,0.51795834
13676,753680,0.555625
13682,754480,0.576125
13689,755280,0.5751042
13696,756080,0.5562292
13703,756880,0.5528125
13709,757680,0.5610834
13716,758480,0.5705
13723,759280,0.54368746
13731,760080,0.5505417
13738,760880,0.55170834
13745,761680,0.5990625
13751,762480,0.583125
13758,763280,0.5730625
13765,764080,0.5324375
13772,764880,0.51947916
13779,765680,0.48454165
13785,766480,0.46427086
13792,767280,0.46066666
13801,768080,0.45989585
13808,768880,0.4329375
13815,769680,0.42422917
13821,770480,0.41495836
13828,771280,0.434375
13834,772080,0.43518752
13841,772880,0.42816666
13848,773680,0.43566665
13855,774480,0.41008335
13862,775280,0.41949996
13870,776080,0.456625
13877,776880,0.45445836
13884,777680,0.46635413
13891,778480,0.47397915
13897,779280,0.48345834
13904,780080,0.5496875
13911,780880,0.56
13917,781680,0.55147916
13924,782480,0.55570835
13931,783280,0.611875
13939,784080,0.63977087
13946,784880,0.6026667
13953,785680,0.62852085
13959,786480,0.63712496
13966,787280,0.62483335
13973,788080,0.61506253
13980,788880,0.5886042
13986,789680,0.5889167
13993,790480,0.5883541
14000,791280,0.57135415
14007,792080,0.5750834
14014,792880,0.57275
14020,793680,0.5634375
14027,794480,0.5630625
14034,795280,0.5541667
14040,796080,0.5549167
14047,796880,0.5470625
14054,797680,0.52833337
14060,798480,0.4976458
14067,799280,0.47964585
14075,800080,0.4500625
14082,800880,0.47487494
14088,801680,0.4646042
14095,802480,0.45229167
14102,803280,0.42279172
14109,804080,0.42164585
14115,804880,0.40970838
14122,805680,0.42037502
14129,806480,0.3918125
14135,807280,0.33658332
14144,808080,0.3093125
14150,808880,0.26645833
14157,809680,0.29508334
14164,810480,0.31772918
14170,811280,0.40977085
14177,812080,0.4310417
14184,812880,0.48643753
14190,813680,0.5598958
14197,814480,0.5765833
14204,815280,0.539875
14212,816080,0.4832083
14219,816880,0.45581254
14226,817680,0.408125
14232,818480,0.3547708
14239,819280,0.29889584
14246,820080,0.2571875
14252,820880,0.24752083
14259,821680,0.20277084
14266,822480,0.15864582
14273,823280,0.1846875
14281,824080,0.20322917
14287,824880,0.21285416
14294,825680,0.22283334
14301,826480,0.232375
14307,827280,0.24785414
14314,828080,0.25797915
14321,828880,0.27895832
14327,829680,0.29464585
14334,830480,0.35312498
14341,831280,0.4050417
14350,832080,0.45014584
14356,832880,0.4786042
14363,833680,0.45160416
14370,834480,0.42568752
14377,835280,0.4158125
14384,836080,0.44822913
14391,836880,0.43775
14397,837680,0.41216668
14404,838480,0.4443542
14411,839280,0.46072918
14419,840080,0.55339587
14426,840880,0.60962504
14433,841680,0.64714587
14439,842480,0.6280833
14446,843280,0.61931247
14453,844080,0.61072916
14460,844880,0.60154164
14466,845680,0.6036458
14473,846480,0.57764584
14480,847280,0.53785414
14488,848080,0.5287292
14495,848880,0.5099583
14501,849680,0.4983125
14508,850480,0.48831248
14515,851280,0.4491667
14521,852080,0.48343745
14528,852880,0.47081253
14534,853680,0.46097916
14541,854480,0.45750004
14548,855280,0.49489582
14556,856080,0.49645835
14563,856880,0.52543753
14570,857680,0.5085833
14576,858480,0.47075
14583,859280,0.46487498
14589,860080,0.500125
14596,860880,0.5102292
14603,861680,0.46516666
14610,862480,0.45685416
14616,863280,0.4294167
14624,864080,0.439375
14631,864880,0.4382708
14638,865680,0.42845836
14644,866480,0.3937917
14651,867280,0.39370835
14657,868080,0.37587497
14664,868880,0.41877082
14671,869680,0.44749996
14678,870480,0.4839375
14685,871280,0.46766672
14694,872080,0.5234167
14701,872880,0.575875
14707,873680,0.605125
14714,874480,0.5576042
14721,875280,0.5676876
14727,876080,0.53195834
14734,876880,0.5115208
14741,877680,0.49441665
14748,878480,0.455375
14754,879280,0.39689583
14763,880080,0.33804166
14770,880880,0.3106875
14776,881680,0.28262496
14783,882480,0.28202084
14789,883280,0.26422918
14796,884080,0.26422918
14803,884880,0.22852081
14810,885680,0.26385415
14817,886480,0.28225002
14824,887280,0.32979167
14833,888080,0.37729165
14839,888880,0.38683334
14846,889680,0.3589792
14852,890480,0.35650003
14859,891280,0.36645836
14866,892080,0.3666458
14872,892880,0.30189583
14879,893680,0.31197917
14886,894480,0.29404166
14892,895280,0.28477085
14899,896080,0.23875
14906,896880,0.23877083
14913,897680,0.22845834
14919,898480,0.23924999
14926,899280,0.27264583
14933,900080,0.282
14939,900880,0.3095208
14946,901680,0.3466875
14953,902480,0.35677087
14959,903280,0.39154166
14967,904080,0.41843754
14974,904880,0.4295417
14981,905680,0.43252087
14988,906480,0.52708334
14994,907280,0.5189375
15001,908080,0.48164585
15008,908880,0.48287502
15015,909680,0.48387498
15021,910480,0.5040417
15028,911280,0.50439584
15036,912080,0.44729164
15043,912880,0.409375
15050,913680,0.36270836
15057,914480,0.3702083
15064,915280,0.38922912
15071,916080,0.42683333
15078,916880,0.44581252
15084,917680,0.43616667
15091,918480,0.42691666
15097,919280,0.43689582
15106,920080,0.41729164
15113,920880,0.390125
15120,921680,0.33397916
15127,922480,0.33470833
15134,923280,0.31639585
15141,924080,0.28533334
15148,924880,0.2475208
15155,925680,0.27608332
15162,926480,0.2930625
15168,927280,0.3023125
15177,928080,0.32045832
15183,928880,0.34931248
15190,929680,0.30043754
15197,930480,0.32508332
15380,931280,0.26889583
15574,932080,0.27035418
15756,932880,0.24235417
15762,933680,0.28891668
